"SubjectID","block","width","p"
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.599766
"GB441",3,0.45,0.320146
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.004587
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.320146
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.599766
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.320146
"GB441",3,0.45,0.073992
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.320146
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.966597
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.599766
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.001375
"GB441",3,0.45,0.599766
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.970627
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.887683
"GB441",3,0.45,0.970805
"GB441",3,0.45,0.944913
"GB441",3,0.45,0.922473
"GB441",3,0.45,0.599766
"GB441",3,0.45,0.599766
