"SubjectID","block","width","p"
"LB250",3,0.35,0.097612
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.373182
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.373182
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.528485
"LB250",3,0.35,0.528485
"LB250",3,0.35,0.097612
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.001983
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.528485
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.528485
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.373182
"LB250",3,0.35,0.001354
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.373182
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.92892
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.373182
"LB250",3,0.35,0.528485
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.925884
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.965832
"LB250",3,0.35,0.9639
"LB250",3,0.35,0.860637
"LB250",3,0.35,0.927539
"LB250",3,0.35,0.927539
